33.56887	0.82466	0.00183
33.59163	0.82441	0.00185
33.61442	0.82415	0.00187
33.63724	0.82389	0.00188
33.66009	0.82364	0.0019
33.68297	0.82339	0.00191
33.70588	0.82313	0.00192
33.72883	0.82288	0.00193
33.7518	0.82262	0.00194
33.77481	0.82235	0.00194
33.79785	0.82209	0.00195
33.82092	0.82182	0.00197
33.84402	0.82155	0.00198
33.86716	0.82129	0.002
33.89032	0.82103	0.00202
33.91352	0.82077	0.00203
33.93675	0.8205	0.00205
33.96001	0.82024	0.00206
33.9833	0.81998	0.00207
34.00662	0.81971	0.00209
34.02998	0.81945	0.0021
34.05337	0.81918	0.00211
34.07679	0.81891	0.00212
34.10024	0.81864	0.00213
34.12373	0.81837	0.00215
34.14724	0.8181	0.00216
34.17079	0.81782	0.00217
34.19437	0.81755	0.00219
34.21799	0.81727	0.0022
34.24164	0.81699	0.00223
34.26532	0.81672	0.00225
34.28903	0.81645	0.00228
34.31278	0.81618	0.00231
34.33655	0.81592	0.00233
34.36037	0.81566	0.00235
34.38421	0.8154	0.00237
34.40809	0.81514	0.00238
34.432	0.81488	0.00239
34.45594	0.81461	0.0024
34.47992	0.81434	0.00241
34.50393	0.81407	0.00242
34.52798	0.81381	0.00242
34.55206	0.81354	0.00243
34.57617	0.81327	0.00242
34.60031	0.81299	0.00242
34.62449	0.81271	0.00242
34.64871	0.81242	0.00242
34.67295	0.81213	0.00242
34.69723	0.81184	0.00242
34.72155	0.81155	0.00244
34.7459	0.81126	0.00245
34.77028	0.81097	0.00246
34.7947	0.81068	0.00247
34.81915	0.8104	0.00247
34.84363	0.81011	0.00248
34.86816	0.80981	0.00249
34.89271	0.80951	0.00249
34.9173	0.80921	0.0025
34.94192	0.80891	0.00252
34.96658	0.80861	0.00254
34.99128	0.80831	0.00257
35.01601	0.80802	0.00259
35.04077	0.80773	0.00262
35.06557	0.80745	0.00263
35.0904	0.80716	0.00265
35.11527	0.80687	0.00266
35.14018	0.80658	0.00267
35.16512	0.80629	0.00268
35.19009	0.806	0.00268
35.2151	0.8057	0.00269
35.24015	0.80539	0.00269
35.26523	0.80509	0.00271
35.29035	0.80478	0.00272
35.3155	0.80448	0.00274
35.34069	0.80418	0.00275
35.36592	0.80389	0.00277
35.39118	0.80359	0.00277
35.41648	0.80329	0.00277
35.44181	0.80298	0.00277
35.46718	0.80267	0.00278
35.49258	0.80235	0.00279
35.51803	0.80204	0.0028
35.54351	0.80173	0.00281
35.56902	0.80142	0.00283
35.59458	0.80111	0.00283
35.62016	0.80079	0.00284
35.64579	0.80047	0.00284
35.67145	0.80014	0.00285
35.69715	0.79981	0.00287
35.72289	0.79949	0.00289
35.74866	0.79917	0.00292
35.77448	0.79885	0.00294
35.80032	0.79853	0.00296
35.82621	0.79822	0.00298
35.85213	0.7979	0.003
35.87809	0.79759	0.00302
35.90409	0.79728	0.00304
35.93013	0.79697	0.00304
35.9562	0.79665	0.00305
35.98232	0.79633	0.00305
36.00847	0.796	0.00306
36.03465	0.79567	0.00306
36.06088	0.79534	0.00307
36.08714	0.79501	0.00308
36.11345	0.79467	0.00309
36.13979	0.79434	0.0031
36.16617	0.794	0.00311
36.19258	0.79366	0.00313
36.21904	0.79332	0.00314
36.24554	0.79298	0.00315
36.27207	0.79263	0.00317
36.29864	0.79229	0.00318
36.32526	0.79194	0.0032
36.35191	0.79158	0.00322
36.3786	0.79124	0.00325
36.40533	0.79089	0.00328
36.43209	0.79055	0.00331
36.4589	0.79021	0.00335
36.48575	0.78988	0.00337
36.51264	0.78955	0.00339
36.53956	0.78921	0.0034
36.56653	0.78888	0.00341
36.59354	0.78853	0.00341
36.62058	0.78818	0.00342
36.64767	0.78781	0.00342
36.6748	0.78744	0.00343
36.70196	0.78707	0.00346
36.72917	0.78671	0.00349
36.75642	0.78634	0.00352
36.7837	0.78598	0.00354
36.81103	0.78562	0.00357
36.8384	0.78525	0.0036
36.86581	0.78489	0.00363
36.89326	0.78452	0.00366
36.92075	0.78415	0.00369
36.94828	0.78378	0.00373
36.97586	0.78342	0.00377
37.00347	0.78305	0.00381
37.03113	0.78269	0.00385
37.05883	0.78233	0.00389
37.08656	0.78197	0.00393
37.11434	0.78161	0.00397
37.14217	0.78125	0.004
37.17003	0.78089	0.00404
37.19793	0.78053	0.00408
37.22588	0.78017	0.00412
37.25387	0.77982	0.00415
37.2819	0.77947	0.00417
37.30998	0.77912	0.00419
37.33809	0.77875	0.00419
37.36625	0.77836	0.0042
37.39445	0.77797	0.00422
37.42269	0.77756	0.00425
37.45098	0.77716	0.0043
37.47931	0.77677	0.00435
37.50768	0.77639	0.00441
37.5361	0.77601	0.00446
37.56456	0.77564	0.00451
37.59306	0.77527	0.00456
37.6216	0.77489	0.0046
37.65019	0.77452	0.00464
37.67882	0.77415	0.00468
37.7075	0.77377	0.00472
37.73621	0.77339	0.00475
37.76498	0.773	0.00479
37.79378	0.77261	0.00482
37.82263	0.77222	0.00486
37.85153	0.77182	0.0049
37.88047	0.77141	0.00495
37.90945	0.771	0.005
37.93848	0.77059	0.00507
37.96755	0.77018	0.00515
37.99666	0.76979	0.00524
38.02582	0.76941	0.00533
38.05503	0.76904	0.00542
38.08428	0.76869	0.0055
38.11358	0.76834	0.00556
38.14292	0.76798	0.00562
38.1723	0.76761	0.00567
38.20173	0.76724	0.00573
38.23121	0.76687	0.00579
38.26073	0.76651	0.00587
38.2903	0.76616	0.00594
38.31991	0.76583	0.006
38.34957	0.7655	0.00604
38.37928	0.76516	0.00606
38.40903	0.76482	0.00607
38.43883	0.76446	0.00608
38.46867	0.76409	0.0061
38.49856	0.76371	0.00611
38.5285	0.76334	0.00613
38.55848	0.76296	0.00615
38.58851	0.76259	0.00616
38.61859	0.76221	0.00617
38.64871	0.76183	0.00618
38.67888	0.76144	0.00618
38.7091	0.76104	0.00618
38.73937	0.76064	0.00618
38.76968	0.76023	0.0062
38.80004	0.75982	0.00621
38.83045	0.75941	0.00623
38.8609	0.759	0.00624
38.8914	0.75859	0.00626
38.92196	0.75818	0.00628
38.95255	0.75778	0.0063
38.9832	0.75737	0.00631
39.0139	0.75697	0.00631
39.04464	0.75655	0.00631
39.07543	0.75612	0.0063
39.10627	0.75569	0.0063
39.13716	0.75524	0.00629
39.1681	0.75479	0.00629
39.19909	0.75433	0.0063
39.23013	0.75386	0.00631
39.26121	0.75338	0.00633
39.29235	0.7529	0.00637
39.32353	0.75242	0.00642
39.35476	0.75196	0.00648
39.38605	0.7515	0.00654
39.41738	0.75105	0.00661
39.44876	0.75061	0.00667
39.4802	0.75018	0.00672
39.51168	0.74975	0.00676
39.54321	0.74931	0.00679
39.5748	0.74886	0.00682
39.60643	0.74841	0.00685
39.63812	0.74795	0.00688
39.66986	0.74748	0.00691
39.70164	0.747	0.00695
39.73348	0.74652	0.00701
39.76537	0.74606	0.00708
39.79731	0.7456	0.00714
39.8293	0.74515	0.00719
39.86134	0.74469	0.00724
39.89344	0.74423	0.00729
39.92558	0.74377	0.00733
39.95778	0.74331	0.00737
39.99003	0.74284	0.00741
40.02233	0.74237	0.00744
40.05469	0.74187	0.00748
40.08709	0.74137	0.00752
40.11955	0.74087	0.00759
40.15207	0.74036	0.00766
40.18463	0.73986	0.00774
40.21725	0.73937	0.00783
40.24992	0.73889	0.00793
40.28264	0.73842	0.00802
40.31542	0.73796	0.0081
40.34825	0.73749	0.00818
40.38113	0.73702	0.00826
40.41407	0.73654	0.00834
40.44706	0.73607	0.00842
40.4801	0.7356	0.00851
40.5132	0.73514	0.0086
40.54636	0.73469	0.00869
40.57956	0.73425	0.00876
40.61283	0.73381	0.00882
40.64614	0.73336	0.00887
40.67952	0.73289	0.00891
40.71294	0.73241	0.00896
40.74642	0.73193	0.00901
40.77996	0.73145	0.00908
40.81355	0.73097	0.00914
40.8472	0.7305	0.00919
40.8809	0.73002	0.00924
40.91466	0.72953	0.00929
40.94847	0.72903	0.00934
40.98234	0.72853	0.00941
41.01627	0.72803	0.00948
41.05025	0.72756	0.00955
41.08429	0.72709	0.00961
41.11838	0.72662	0.00965
41.15253	0.72613	0.00967
41.18674	0.72563	0.00968
41.22101	0.7251	0.0097
41.25533	0.72455	0.00973
41.28971	0.72399	0.00978
41.32414	0.72343	0.00984
41.35864	0.72287	0.00992
41.39319	0.72232	0.01001
41.4278	0.72177	0.0101
41.46247	0.72123	0.01021
41.49719	0.72071	0.01032
41.53198	0.72019	0.01042
41.56682	0.71968	0.0105
41.60172	0.71916	0.01057
41.63668	0.71861	0.01064
41.6717	0.71806	0.01073
41.70678	0.71751	0.01082
41.74191	0.71697	0.01093
41.77711	0.71642	0.01103
41.81236	0.71586	0.01113
41.84768	0.7153	0.01125
41.88305	0.71474	0.01139
41.91848	0.7142	0.01154
41.95398	0.71368	0.01171
41.98953	0.71319	0.01187
42.02515	0.71272	0.012
42.06082	0.71225	0.0121
42.09656	0.71177	0.01218
42.13235	0.71126	0.01226
42.16821	0.71075	0.01234
42.20413	0.71023	0.01242
42.24011	0.70969	0.01249
42.27615	0.70914	0.01257
42.31225	0.70858	0.01267
42.34842	0.70801	0.0128
42.38464	0.70747	0.01295
42.42093	0.70696	0.0131
42.45728	0.70647	0.01323
42.4937	0.70598	0.01333
42.53017	0.70548	0.01342
42.56671	0.70496	0.0135
42.60331	0.70442	0.01358
42.63997	0.70388	0.01369
42.6767	0.70335	0.0138
42.71349	0.70282	0.01392
42.75034	0.70231	0.01403
42.78726	0.70181	0.01414
42.82424	0.7013	0.01422
42.86129	0.70078	0.0143
42.8984	0.70025	0.01437
42.93557	0.69971	0.01446
42.97281	0.69916	0.01455
43.01011	0.69862	0.01464
43.04748	0.69808	0.01474
43.08491	0.69755	0.01484
43.12241	0.69703	0.01493
43.15997	0.69651	0.015
43.1976	0.69599	0.01506
43.2353	0.69544	0.0151
